t_ms,phase,window_id,I_A,V_V,P_W
136159.4699200068,bench:78d02a21d6f595e1,43,7.15293,0.9304997,6.655799219121
136163.93277500174,bench:78d02a21d6f595e1,43,7.786959,0.9286194,7.2311211944046
136173.94979001256,bench:78d02a21d6f595e1,43,4.79541,0.9294252,4.456974898332001
136178.88301200583,bench:78d02a21d6f595e1,43,7.72445,0.9299625,7.183448833125
136185.11161202332,bench:78d02a21d6f595e1,43,7.15293,0.9291566,6.646192118838
136192.3405380221,bench:78d02a21d6f595e1,43,7.13507,0.9294252,6.631513861764
136197.6369410113,bench:78d02a21d6f595e1,43,7.769099,0.9294252,7.220796391894799
136201.94800102036,bench:78d02a21d6f595e1,43,6.34923,0.9294252,5.901134362596
136207.29636700707,bench:78d02a21d6f595e1,43,7.77803,0.9304997,7.237454581591001
136214.85529001802,bench:78d02a21d6f595e1,43,7.72445,0.9296938,7.18137327341
136221.23074100818,bench:78d02a21d6f595e1,43,7.840539,0.9299625,7.2914072497874995
136226.1283880216,bench:78d02a21d6f595e1,43,7.74231,0.9304997,7.204217132307
136236.2644210225,bench:78d02a21d6f595e1,43,7.179719,0.9296938,6.674940240042201
136241.1027730268,bench:78d02a21d6f595e1,43,4.51858,0.928888,4.19725473904
136245.6852380128,bench:78d02a21d6f595e1,43,7.804819,0.9286194,7.2477063368886
136250.07303702296,bench:78d02a21d6f595e1,43,5.983099,0.928888,5.557628863912001
136256.4230990247,bench:78d02a21d6f595e1,43,5.15261,0.928888,4.78619759768
136261.58356000087,bench:78d02a21d6f595e1,43,7.13507,0.9291566,6.629597381962
136267.92721400852,bench:78d02a21d6f595e1,43,7.804819,0.9291566,7.2518990856554
136274.77162500145,bench:78d02a21d6f595e1,43,7.70659,0.9294252,7.162698952068
136282.19853001065,bench:78d02a21d6f595e1,43,7.71552,0.928888,7.16685394176
136286.902827007,bench:78d02a21d6f595e1,43,7.822679,0.9291566,7.2684938225314
136291.3379970123,bench:78d02a21d6f595e1,43,6.33137,0.9280821,5.876031165476999
136295.76511101914,bench:78d02a21d6f595e1,43,7.79589,0.9291566,7.243602646374
136300.1617990085,bench:78d02a21d6f595e1,43,4.38463,0.9283507,4.070474329741
136304.74291200517,bench:78d02a21d6f595e1,43,4.38463,0.9291566,4.074007903058
136309.23571099993,bench:78d02a21d6f595e1,43,6.30458,0.9280821,5.851167846018
136314.46935600252,bench:78d02a21d6f595e1,43,7.804819,0.9299625,7.2581889892875004
136321.95739101735,bench:78d02a21d6f595e1,43,7.71552,0.9286194,7.164781553088
136329.85408901004,bench:78d02a21d6f595e1,43,7.68873,0.9294252,7.146099417995999
136334.34398000827,bench:78d02a21d6f595e1,43,4.76862,0.9283507,4.426951715034
136338.73641001992,bench:78d02a21d6f595e1,43,4.49179,0.9280821,4.168749895959
136345.96259501996,bench:78d02a21d6f595e1,43,3.49163,0.928888,3.24333320744
136350.36441200646,bench:78d02a21d6f595e1,43,5.73306,0.9280821,5.320750364226
136357.25158202695,bench:78d02a21d6f595e1,43,4.39356,0.9286194,4.079945051064
136362.80002002604,bench:78d02a21d6f595e1,43,4.94722,0.9283507,4.592755150054
136370.15053801588,bench:78d02a21d6f595e1,43,7.804819,0.9291566,7.2518990856554
136377.64492401038,bench:78d02a21d6f595e1,43,7.72445,0.9299625,7.183448833125
136385.17127401428,bench:78d02a21d6f595e1,43,4.76862,0.9302311,4.435918628082
136391.3046150119,bench:78d02a21d6f595e1,43,6.50997,0.9299625,6.054027976125
136396.77487002336,bench:78d02a21d6f595e1,43,7.0547,0.9294252,6.55681595844
136404.17381300358,bench:78d02a21d6f595e1,43,7.74231,0.928888,7.19173885128
136410.65844800323,bench:78d02a21d6f595e1,43,7.81375,0.9294252,7.2622961565
136415.60802102322,bench:78d02a21d6f595e1,43,7.76017,0.9294252,7.212497554283999
136422.91366800782,bench:78d02a21d6f595e1,43,7.751239,0.9286194,7.197950909436599
136429.48185800924,bench:78d02a21d6f595e1,43,7.822679,0.928888,7.2663926509520005
136434.8667060258,bench:78d02a21d6f595e1,43,7.06363,0.9294252,6.565115725476
136441.02764001582,bench:78d02a21d6f595e1,43,7.77803,0.9299625,7.233276223875
136445.42360602645,bench:78d02a21d6f595e1,43,7.79589,0.928888,7.24150867032
136453.04412100813,bench:78d02a21d6f595e1,43,7.43869,0.928888,6.909709876720001
136459.26398099982,bench:78d02a21d6f595e1,43,6.52783,0.9286194,6.061869577902
136464.80358601548,bench:78d02a21d6f595e1,43,7.08149,0.9304997,6.589324320553
136469.11060801358,bench:78d02a21d6f595e1,43,7.11721,0.9291566,6.613002645086
136474.78234302253,bench:78d02a21d6f595e1,43,5.11689,0.9291566,4.754392114973999
136491.38645501807,bench:78d02a21d6f595e1,43,7.81375,0.9304997,7.270692030875
136498.92924900632,bench:78d02a21d6f595e1,43,7.79589,0.9291566,7.243602646374
136525.14371401048,bench:78d02a21d6f595e1,43,5.474089,0.9283507,5.0818743550123004
136532.4459170224,bench:78d02a21d6f595e1,43,7.69766,0.9299625,7.15853513775
136537.84724502475,bench:78d02a21d6f595e1,43,7.81375,0.9291566,7.2601973832499995
136545.36416902556,bench:78d02a21d6f595e1,43,7.751239,0.9296938,7.2062788406182
136552.20456101233,bench:78d02a21d6f595e1,43,7.786959,0.9296938,7.2394875031542005
136556.75837700255,bench:78d02a21d6f595e1,43,4.36677,0.9294252,4.058586080604
136561.22256501112,bench:78d02a21d6f595e1,43,4.9115,0.9294252,4.5648718698
136567.20833401778,bench:78d02a21d6f595e1,43,3.00048,0.9291566,2.787915795168
136572.65590300085,bench:78d02a21d6f595e1,43,7.090419,0.9326486,6.6128693537634
136578.68200499797,bench:78d02a21d6f595e1,43,7.76017,0.9291566,7.210413172621999
136584.4107750163,bench:78d02a21d6f595e1,43,7.72445,0.9283507,7.170998564615
136592.26504800608,bench:78d02a21d6f595e1,43,4.42928,0.9291566,4.115494745248
136597.35786099918,bench:78d02a21d6f595e1,43,7.77803,0.9304997,7.237454581591001
136603.51568402257,bench:78d02a21d6f595e1,43,7.143999,0.9294252,6.6398126993748
136607.95976102236,bench:78d02a21d6f595e1,43,7.81375,0.9296938,7.26439492975
136612.52292900463,bench:78d02a21d6f595e1,43,2.99155,0.9286194,2.77801136607
136617.03811702318,bench:78d02a21d6f595e1,43,5.10796,0.9280821,4.740606243516001
136622.39548302023,bench:78d02a21d6f595e1,43,6.08133,0.9315742,5.665210129686001
136627.82623700332,bench:78d02a21d6f595e1,43,7.04577,0.9283507,6.540945511539
136632.29729500017,bench:78d02a21d6f595e1,43,6.23314,0.9286194,5.788214726915999
136637.38744100556,bench:78d02a21d6f595e1,43,7.76017,0.9291566,7.210413172621999
136643.7124670192,bench:78d02a21d6f595e1,43,7.79589,0.9291566,7.243602646374
136648.11348801595,bench:78d02a21d6f595e1,43,7.751239,0.9291566,7.2021148750274
136652.91304400307,bench:78d02a21d6f595e1,43,7.81375,0.9280821,7.251801508875
136658.84859100333,bench:78d02a21d6f595e1,43,5.48302,0.9296938,5.0975296992759995
136664.55649101408,bench:78d02a21d6f595e1,43,7.769099,0.9304997,7.2291442887703
136670.8673130197,bench:78d02a21d6f595e1,43,6.30458,0.928888,5.85624870704
136675.34398200223,bench:78d02a21d6f595e1,43,3.70595,0.9286194,3.44141706543
136679.84079901362,bench:78d02a21d6f595e1,43,4.30426,0.9283507,3.995862783982
136684.28982101614,bench:78d02a21d6f595e1,43,6.24207,0.9286194,5.796507298158
136688.81586001953,bench:78d02a21d6f595e1,43,7.22437,0.9283507,6.706748946559
136697.37473802525,bench:78d02a21d6f595e1,43,7.13507,0.9304997,6.6391804944790005
136701.76685301703,bench:78d02a21d6f595e1,43,6.50997,0.9283507,6.0435352064789996
136708.67020700825,bench:78d02a21d6f595e1,43,7.81375,0.9299625,7.266494484375
136715.8425960224,bench:78d02a21d6f595e1,43,7.81375,0.9294252,7.2622961565
136722.79296800843,bench:78d02a21d6f595e1,43,7.786959,0.9299625,7.2415798590375005
136727.4133770261,bench:78d02a21d6f595e1,43,7.08149,0.9286194,6.576008994905999
136737.92737000622,bench:78d02a21d6f595e1,43,7.11721,0.9286194,6.609179279874
136743.92617601552,bench:78d02a21d6f595e1,43,6.30458,0.9294252,5.859635527416
136749.3645970244,bench:78d02a21d6f595e1,43,7.03684,0.9296938,6.542106519592
136755.60027101892,bench:78d02a21d6f595e1,43,7.13507,0.928888,6.62768090216
136761.16672801436,bench:78d02a21d6f595e1,43,7.08149,0.9291566,6.579813171334
136767.42405002005,bench:78d02a21d6f595e1,43,6.26886,0.9280821,5.818016753406
136773.05398799945,bench:78d02a21d6f595e1,43,7.0547,0.9299625,6.560606448750001
136777.38723301445,bench:78d02a21d6f595e1,43,6.37602,0.9294252,5.926033663704
136786.1373690248,bench:78d02a21d6f595e1,43,7.71552,0.9296938,7.173071107776
136790.8276290109,bench:78d02a21d6f595e1,43,7.79589,0.9304997,7.254073306233001
136797.38952300977,bench:78d02a21d6f595e1,43,7.70659,0.9294252,7.162698952068
136802.9089430056,bench:78d02a21d6f595e1,43,7.090419,0.9299625,6.5938237792875
136807.32059502043,bench:78d02a21d6f595e1,43,5.68841,0.9299625,5.290007984625
136813.3631220262,bench:78d02a21d6f595e1,43,7.86733,0.928888,7.30786842904
136818.7103770033,bench:78d02a21d6f595e1,43,7.04577,0.9299625,6.552301883625001
136824.8756630055,bench:78d02a21d6f595e1,43,7.81375,0.9294252,7.2622961565
136830.2285290265,bench:78d02a21d6f595e1,43,7.83161,0.9294252,7.278895690572
136837.27908600122,bench:78d02a21d6f595e1,43,7.840539,0.9294252,7.287194528182799
136845.04945200752,bench:78d02a21d6f595e1,43,7.751239,0.9294252,7.2041968578228
136851.3572550146,bench:78d02a21d6f595e1,43,7.81375,0.9296938,7.26439492975
136856.2991990184,bench:78d02a21d6f595e1,43,7.79589,0.9286194,7.239414694266
136860.66346100415,bench:78d02a21d6f595e1,43,6.39388,0.9283507,5.935762973716
136867.38294700626,bench:78d02a21d6f595e1,43,7.769099,0.9291566,7.2187096119033995
136871.73330201767,bench:78d02a21d6f595e1,43,6.29565,0.9294252,5.85133576038
136878.18128900835,bench:78d02a21d6f595e1,43,7.822679,0.9299625,7.2747981195375
136885.6433610199,bench:78d02a21d6f595e1,43,7.70659,0.9294252,7.162698952068
136890.9198580077,bench:78d02a21d6f595e1,43,5.25977,0.928888,4.88573723576
136898.83285202086,bench:78d02a21d6f595e1,43,7.43869,0.9286194,6.907711844586
136904.39197601518,bench:78d02a21d6f595e1,43,7.79589,0.9304997,7.254073306233001
136910.71013102192,bench:78d02a21d6f595e1,43,4.36677,0.928888,4.05624025176
136917.35882102512,bench:78d02a21d6f595e1,43,4.85792,0.9286194,4.511158755648
136924.99400299857,bench:78d02a21d6f595e1,43,6.32244,0.9291566,5.874536854104
136929.90772399935,bench:78d02a21d6f595e1,43,7.73338,0.928888,7.183443881440001
136936.25086001703,bench:78d02a21d6f595e1,43,7.804819,0.9326486,7.279153513603401
136942.69860701752,bench:78d02a21d6f595e1,43,7.72445,0.9291566,7.17722369887
136948.52452501073,bench:78d02a21d6f595e1,43,7.18865,0.9299625,6.685174925625001
136954.88992001629,bench:78d02a21d6f595e1,43,7.81375,0.9304997,7.270692030875
136959.82290100073,bench:78d02a21d6f595e1,43,7.77803,0.928888,7.224918730640001
136966.76175500033,bench:78d02a21d6f595e1,43,6.27779,0.9291566,5.8330500119140005
136973.01752099884,bench:78d02a21d6f595e1,43,7.13507,0.928888,6.62768090216
136977.42932100664,bench:78d02a21d6f595e1,43,7.79589,0.9294252,7.2456966224279995
136982.33169000014,bench:78d02a21d6f595e1,43,7.79589,0.9291566,7.243602646374
136986.95400700672,bench:78d02a21d6f595e1,43,5.92952,0.9291566,5.5094526428320005
136992.1841880132,bench:78d02a21d6f595e1,43,5.29549,0.9283507,4.916071848343
136997.59077600902,bench:78d02a21d6f595e1,43,7.76017,0.9280821,7.202074869956999
137006.7794090137,bench:78d02a21d6f595e1,43,7.76017,0.9304997,7.220835856949
137016.0370230151,bench:78d02a21d6f595e1,43,7.40297,0.9299625,6.884484488625
137024.36784800375,bench:78d02a21d6f595e1,43,6.99219,0.9294252,6.498717589188
137030.64872502,bench:78d02a21d6f595e1,43,6.518899,0.928888,6.055327054312
137036.1996460124,bench:78d02a21d6f595e1,43,6.97433,0.9291566,6.4802447500780005
137042.17534000054,bench:78d02a21d6f595e1,43,6.786799,0.9299625,6.3114685650375
137047.18346800655,bench:78d02a21d6f595e1,43,7.68873,0.9294252,7.146099417995999
137055.09151902515,bench:78d02a21d6f595e1,43,7.67087,0.9291566,7.127439488242
137059.51226199977,bench:78d02a21d6f595e1,43,6.17956,0.928888,5.740119129280001
137068.68119200226,bench:78d02a21d6f595e1,43,7.64408,0.9296938,7.106653782704
137073.26002701302,bench:78d02a21d6f595e1,43,7.70659,0.9291566,7.160628961994
